395849.000,2009,COM3,43,$PCHRS,2,1399.244,-0.1451,0.1989,0.0600,*4B
395850.000,2009,COM3,37,$PCHRS,0,1400.207,-0.13,0.16,0.08,*4A
395850.000,2009,COM3,43,$PCHRS,1,1400.207,0.0440,0.1175,-0.8245,*4F
395850.000,2009,COM3,43,$PCHRS,2,1400.207,-0.1284,0.1947,0.0552,*43
395850.000,2009,COM3,37,$PCHRS,0,1400.258,-0.19,0.10,0.05,*41
395850.000,2009,COM3,43,$PCHRS,1,1400.258,0.0443,0.1177,-0.8240,*41
395850.000,2009,COM3,43,$PCHRS,2,1400.258,-0.1359,0.1901,0.0571,*4B
395851.000,2009,COM3,43,$PCHRS,1,1401.171,0.0441,0.1173,-0.8249,*47
395851.000,2009,COM3,43,$PCHRS,2,1401.171,-0.1496,0.1955,0.0551,*45
395851.000,2009,COM3,37,$PCHRS,0,1401.222,-0.19,0.16,0.02,*4C
395851.000,2009,COM3,43,$PCHRS,1,1401.222,0.0443,0.1178,-0.8243,*41
395851.000,2009,COM3,43,$PCHRS,2,1401.222,-0.1510,0.1934,0.0556,*4F
395851.000,2009,COM3,38,$PCHRS,0,1401.273,-0.16,0.16,-0.00,*68
395852.000,2009,COM3,38,$PCHRS,0,1402.185,-0.19,0.17,-0.09,*66
395852.000,2009,COM3,43,$PCHRS,1,1402.185,0.0441,0.1176,-0.8238,*4C
395852.000,2009,COM3,43,$PCHRS,2,1402.185,-0.1404,0.1842,0.0528,*4F
395852.000,2009,COM3,37,$PCHRS,0,1402.236,-0.13,0.04,0.08,*49
395852.000,2009,COM3,43,$PCHRS,1,1402.236,0.0446,0.1179,-0.8252,*43
395852.000,2009,COM3,43,$PCHRS,2,1402.236,-0.1471,0.1817,0.0500,*4C
395853.000,2009,COM3,37,$PCHRS,0,1403.200,-0.13,0.10,0.05,*45
395853.000,2009,COM3,43,$PCHRS,1,1403.200,0.0436,0.1176,-0.8250,*4D
395853.000,2009,COM3,43,$PCHRS,2,1403.200,-0.1317,0.1909,0.0604,*46
395853.000,2009,COM3,37,$PCHRS,0,1403.251,-0.16,0.04,0.11,*44
395853.000,2009,COM3,43,$PCHRS,1,1403.251,0.0437,0.1175,-0.8247,*4D
395853.000,2009,COM3,43,$PCHRS,2,1403.251,-0.1272,0.1915,0.0578,*45
395854.000,2009,COM3,38,$PCHRS,0,1404.214,-0.19,0.13,-0.03,*65
395854.000,2009,COM3,43,$PCHRS,1,1404.214,0.0440,0.1174,-0.8249,*44
395854.000,2009,COM3,43,$PCHRS,2,1404.214,-0.1311,0.1960,0.0547,*49
395854.000,2009,COM3,37,$PCHRS,0,1404.265,-0.31,0.01,0.17,*42
395854.000,2009,COM3,43,$PCHRS,1,1404.265,0.0445,0.1176,-0.8243,*4F
395854.000,2009,COM3,43,$PCHRS,2,1404.265,-0.1339,0.1937,0.0554,*45
395855.000,2009,COM3,36,$PCHRS,0,1405.178,0.01,0.23,0.20,*66
395855.000,2009,COM3,43,$PCHRS,1,1405.178,0.0439,0.1179,-0.8248,*4E
395855.000,2009,COM3,43,$PCHRS,2,1405.178,-0.1397,0.1976,0.0549,*46
395855.000,2009,COM3,38,$PCHRS,0,1405.229,-0.19,0.13,-0.00,*69
395855.000,2009,COM3,43,$PCHRS,1,1405.229,0.0437,0.1179,-0.8234,*4C
395855.000,2009,COM3,43,$PCHRS,2,1405.229,-0.1445,0.1990,0.0509,*45
395856.000,2009,COM3,38,$PCHRS,0,1406.192,-0.13,0.23,-0.00,*60
395856.000,2009,COM3,43,$PCHRS,1,1406.192,0.0440,0.1174,-0.8246,*44
395856.000,2009,COM3,43,$PCHRS,2,1406.192,-0.1323,0.1956,0.0629,*49
395856.000,2009,COM3,38,$PCHRS,0,1406.243,-0.07,0.04,-0.00,*6F
395856.000,2009,COM3,43,$PCHRS,1,1406.243,0.0437,0.1185,-0.8243,*40
395856.000,2009,COM3,43,$PCHRS,2,1406.243,-0.1298,0.1935,0.0635,*4F
395857.000,2009,COM3,37,$PCHRS,0,1407.207,-0.01,0.10,0.02,*42
395857.000,2009,COM3,43,$PCHRS,1,1407.207,0.0442,0.1185,-0.8240,*40
395857.000,2009,COM3,43,$PCHRS,2,1407.207,-0.1326,0.1924,0.0548,*43
395857.000,2009,COM3,37,$PCHRS,0,1407.257,-0.16,0.22,0.05,*47
395857.000,2009,COM3,43,$PCHRS,1,1407.257,0.0441,0.1178,-0.8241,*45
395857.000,2009,COM3,43,$PCHRS,2,1407.257,-0.1322,0.1921,0.0555,*4B
395858.000,2009,COM3,43,$PCHRS,2,1408.170,-0.1306,0.1892,0.0575,*4F
395858.000,2009,COM3,37,$PCHRS,0,1408.221,-0.13,0.13,0.08,*43
395858.000,2009,COM3,43,$PCHRS,1,1408.221,0.0445,0.1172,-0.8252,*47
395858.000,2009,COM3,43,$PCHRS,2,1408.221,-0.1337,0.1931,0.0589,*41
395858.000,2009,COM3,37,$PCHRS,0,1408.272,-0.22,0.07,0.05,*4F
395858.000,2009,COM3,43,$PCHRS,1,1408.272,0.0440,0.1175,-0.8257,*46
395859.000,2009,COM3,38,$PCHRS,0,1409.185,-0.16,0.13,-0.03,*6C
395859.000,2009,COM3,43,$PCHRS,1,1409.185,0.0437,0.1177,-0.8254,*4D
395859.000,2009,COM3,43,$PCHRS,2,1409.185,-0.1405,0.1929,0.0486,*4C
395859.000,2009,COM3,38,$PCHRS,0,1409.236,-0.16,0.16,-0.03,*62
395859.000,2009,COM3,43,$PCHRS,1,1409.236,0.0431,0.1179,-0.8248,*43
395859.000,2009,COM3,43,$PCHRS,2,1409.236,-0.1402,0.1900,0.0529,*4F
395860.000,2009,COM3,37,$PCHRS,0,1410.199,-0.19,0.19,0.05,*47
395860.000,2009,COM3,43,$PCHRS,1,1410.199,0.0441,0.1169,-0.8253,*41
395860.000,2009,COM3,43,$PCHRS,2,1410.199,-0.1412,0.1829,0.0571,*47
395860.000,2009,COM3,37,$PCHRS,0,1410.250,-0.25,0.10,0.02,*40
395860.000,2009,COM3,43,$PCHRS,1,1410.250,0.0444,0.1177,-0.8252,*4C
395860.000,2009,COM3,43,$PCHRS,2,1410.250,-0.1428,0.1881,0.0587,*43
395861.000,2009,COM3,38,$PCHRS,0,1411.214,-0.13,0.10,-0.06,*6D
395861.000,2009,COM3,43,$PCHRS,1,1411.214,0.0435,0.1184,-0.8254,*41
395861.000,2009,COM3,43,$PCHRS,2,1411.214,-0.1433,0.1871,0.0537,*4C
395861.000,2009,COM3,38,$PCHRS,0,1411.264,-0.19,0.25,-0.00,*60
395861.000,2009,COM3,43,$PCHRS,1,1411.264,0.0437,0.1182,-0.8253,*45
395861.000,2009,COM3,43,$PCHRS,2,1411.264,-0.1460,0.1853,0.0596,*46
395862.000,2009,COM3,43,$PCHRS,1,1412.177,0.0439,0.1178,-0.8238,*41
395862.000,2009,COM3,43,$PCHRS,2,1412.177,-0.1345,0.1885,0.0579,*4E
395862.000,2009,COM3,38,$PCHRS,0,1412.228,-0.13,0.04,-0.03,*61
395862.000,2009,COM3,43,$PCHRS,1,1412.228,0.0437,0.1185,-0.8247,*4C
395862.000,2009,COM3,43,$PCHRS,2,1412.228,-0.1324,0.1838,0.0573,*4C
395862.000,2009,COM3,37,$PCHRS,0,1412.279,-0.19,0.10,0.08,*4C
395863.000,2009,COM3,37,$PCHRS,0,1413.192,-0.07,0.07,0.05,*4F
395863.000,2009,COM3,43,$PCHRS,1,1413.192,0.0440,0.1175,-0.8249,*4E
395863.000,2009,COM3,43,$PCHRS,2,1413.192,-0.1278,0.1985,0.0511,*44
395863.000,2009,COM3,37,$PCHRS,0,1413.242,-0.16,0.10,0.17,*44
395863.000,2009,COM3,43,$PCHRS,1,1413.242,0.0444,0.1184,-0.8258,*4A
395863.000,2009,COM3,43,$PCHRS,2,1413.242,-0.1358,0.1951,0.0495,*4D
395864.000,2009,COM3,37,$PCHRS,0,1414.206,-0.07,0.13,0.11,*46
395864.000,2009,COM3,43,$PCHRS,1,1414.206,0.0442,0.1177,-0.8250,*4F
395864.000,2009,COM3,43,$PCHRS,2,1414.206,-0.1406,0.1868,0.0555,*40
395864.000,2009,COM3,37,$PCHRS,0,1414.257,-0.19,0.19,0.20,*45
395864.000,2009,COM3,43,$PCHRS,1,1414.257,0.0444,0.1179,-0.8254,*47
395864.000,2009,COM3,43,$PCHRS,2,1414.257,-0.1387,0.1910,0.0591,*4C
395865.000,2009,COM3,37,$PCHRS,0,1415.220,-0.13,0.07,0.17,*45
395865.000,2009,COM3,43,$PCHRS,1,1415.220,0.0438,0.1175,-0.8253,*46
395865.000,2009,COM3,43,$PCHRS,2,1415.220,-0.1374,0.1950,0.0494,*41
395865.000,2009,COM3,38,$PCHRS,0,1415.271,-0.25,0.07,-0.00,*6F
395865.000,2009,COM3,43,$PCHRS,1,1415.271,0.0443,0.1179,-0.8251,*40
395865.000,2009,COM3,43,$PCHRS,2,1415.271,-0.1415,0.1935,0.0594,*47
395866.000,2009,COM3,38,$PCHRS,0,1416.184,-0.13,-0.04,0.11,*63
395866.000,2009,COM3,43,$PCHRS,1,1416.184,0.0444,0.1182,-0.8242,*4B
395866.000,2009,COM3,43,$PCHRS,2,1416.184,-0.1490,0.1908,0.0544,*43
395866.000,2009,COM3,37,$PCHRS,0,1416.235,-0.13,0.04,0.02,*45
395866.000,2009,COM3,43,$PCHRS,1,1416.235,0.0437,0.1185,-0.8249,*4A
395866.000,2009,COM3,43,$PCHRS,2,1416.235,-0.1484,0.1892,0.0530,*4E
395867.000,2009,COM3,37,$PCHRS,0,1417.198,-0.07,0.23,0.08,*4A
395867.000,2009,COM3,43,$PCHRS,1,1417.198,0.0436,0.1180,-0.8248,*4A
395867.000,2009,COM3,43,$PCHRS,2,1417.198,-0.1362,0.1889,0.0612,*4D
395867.000,2009,COM3,38,$PCHRS,0,1417.249,-0.13,0.16,-0.00,*63
395867.000,2009,COM3,43,$PCHRS,1,1417.249,0.0438,0.1184,-0.8248,*4F
395867.000,2009,COM3,43,$PCHRS,2,1417.249,-0.1407,0.1884,0.0605,*4D
395868.000,2009,COM3,38,$PCHRS,0,1418.213,-0.10,0.32,-0.03,*65
395868.000,2009,COM3,43,$PCHRS,1,1418.213,0.0433,0.1185,-0.8244,*49
395868.000,2009,COM3,43,$PCHRS,2,1418.213,-0.1415,0.1917,0.0588,*43
395868.000,2009,COM3,37,$PCHRS,0,1418.264,-0.04,0.07,0.02,*4A
395868.000,2009,COM3,43,$PCHRS,1,1418.264,0.0441,0.1173,-0.8249,*48
395868.000,2009,COM3,43,$PCHRS,2,1418.264,-0.1406,0.1896,0.0571,*4F
395869.000,2009,COM3,43,$PCHRS,2,1419.177,-0.1401,0.1960,0.0606,*43
395869.000,2009,COM3,37,$PCHRS,0,1419.227,-0.16,0.19,0.14,*47
395869.000,2009,COM3,43,$PCHRS,1,1419.227,0.0438,0.1177,-0.8253,*4F
395869.000,2009,COM3,43,$PCHRS,2,1419.227,-0.1354,0.1983,0.0579,*44
395869.000,2009,COM3,37,$PCHRS,0,1419.278,0.01,0.23,-0.03,*44
395869.000,2009,COM3,43,$PCHRS,1,1419.278,0.0432,0.1182,-0.8250,*46
395870.000,2009,COM3,37,$PCHRS,0,1420.191,0.07,0.22,-0.00,*4E
395870.000,2009,COM3,43,$PCHRS,1,1420.191,0.0444,0.1176,-0.8246,*45
395870.000,2009,COM3,43,$PCHRS,2,1420.191,-0.1350,0.1942,0.0649,*49
395870.000,2009,COM3,37,$PCHRS,0,1420.242,-0.13,0.23,0.02,*45
395870.000,2009,COM3,43,$PCHRS,1,1420.242,0.0441,0.1176,-0.8254,*4E
395870.000,2009,COM3,43,$PCHRS,2,1420.242,-0.1356,0.1906,0.0620,*4D
395871.000,2009,COM3,38,$PCHRS,0,1421.205,-0.10,-0.01,0.05,*6E
395871.000,2009,COM3,43,$PCHRS,1,1421.205,0.0446,0.1182,-0.8243,*46
395871.000,2009,COM3,43,$PCHRS,2,1421.205,-0.1409,0.1892,0.0588,*4F
395871.000,2009,COM3,36,$PCHRS,0,1421.256,0.04,0.16,0.02,*6C
395871.000,2009,COM3,43,$PCHRS,1,1421.256,0.0441,0.1182,-0.8245,*41
395871.000,2009,COM3,43,$PCHRS,2,1421.256,-0.1380,0.1931,0.0548,*4B
395872.000,2009,COM3,37,$PCHRS,0,1422.220,-0.16,0.01,0.08,*4C
395872.000,2009,COM3,43,$PCHRS,1,1422.220,0.0446,0.1182,-0.8254,*44
395872.000,2009,COM3,43,$PCHRS,2,1422.220,-0.1355,0.1896,0.0498,*41
395872.000,2009,COM3,38,$PCHRS,0,1422.270,-0.25,-0.04,0.17,*6F
395872.000,2009,COM3,43,$PCHRS,1,1422.270,0.0444,0.1182,-0.8257,*40
395872.000,2009,COM3,43,$PCHRS,2,1422.270,-0.1381,0.1910,0.0510,*43
395873.000,2009,COM3,43,$PCHRS,1,1423.183,0.0442,0.1182,-0.8257,*48
395873.000,2009,COM3,43,$PCHRS,2,1423.183,-0.1375,0.1877,0.0580,*4F
395873.000,2009,COM3,37,$PCHRS,0,1423.234,-0.13,0.07,0.11,*43
395873.000,2009,COM3,43,$PCHRS,1,1423.234,0.0446,0.1190,-0.8252,*45
395873.000,2009,COM3,43,$PCHRS,2,1423.234,-0.1321,0.1878,0.0614,*40
395873.000,2009,COM3,37,$PCHRS,0,1423.285,-0.10,0.10,0.14,*49
395874.000,2009,COM3,36,$PCHRS,0,1424.198,0.01,0.07,0.36,*6A
395874.000,2009,COM3,43,$PCHRS,1,1424.198,0.0443,0.1188,-0.8254,*4D
395874.000,2009,COM3,43,$PCHRS,2,1424.198,-0.1419,0.1861,0.0665,*40
395874.000,2009,COM3,38,$PCHRS,0,1424.249,-0.16,0.04,-0.06,*63
395874.000,2009,COM3,43,$PCHRS,1,1424.249,0.0445,0.1191,-0.8253,*4B
395874.000,2009,COM3,43,$PCHRS,2,1424.249,-0.1385,0.1918,0.0673,*45
395875.000,2009,COM3,37,$PCHRS,0,1425.212,-0.16,0.13,0.02,*43
395875.000,2009,COM3,43,$PCHRS,1,1425.212,0.0443,0.1191,-0.8247,*47
395875.000,2009,COM3,43,$PCHRS,2,1425.212,-0.1471,0.1933,0.0580,*40
395875.000,2009,COM3,37,$PCHRS,0,1425.263,-0.07,0.07,0.14,*47
395875.000,2009,COM3,43,$PCHRS,1,1425.263,0.0444,0.1185,-0.8253,*46
395875.000,2009,COM3,43,$PCHRS,2,1425.263,-0.1452,0.1972,0.0591,*42
395876.000,2009,COM3,38,$PCHRS,0,1426.227,-0.16,0.07,-0.03,*6F
395876.000,2009,COM3,43,$PCHRS,1,1426.227,0.0442,0.1182,-0.8240,*46
395876.000,2009,COM3,43,$PCHRS,2,1426.227,-0.1422,0.1912,0.0632,*4A
395876.000,2009,COM3,37,$PCHRS,0,1426.277,-0.16,0.10,0.08,*4A
395876.000,2009,COM3,43,$PCHRS,1,1426.277,0.0445,0.1178,-0.8246,*47
395876.000,2009,COM3,43,$PCHRS,2,1426.277,-0.1478,0.1916,0.0613,*47
395877.000,2009,COM3,37,$PCHRS,0,1427.190,-0.26,0.04,0.05,*4A
395877.000,2009,COM3,43,$PCHRS,1,1427.190,0.0445,0.1180,-0.8243,*4E
395877.000,2009,COM3,43,$PCHRS,2,1427.190,-0.1471,0.1864,0.0574,*43
395877.000,2009,COM3,37,$PCHRS,0,1427.241,-0.16,0.10,0.08,*4E
395877.000,2009,COM3,43,$PCHRS,1,1427.241,0.0443,0.1177,-0.8243,*4F
395877.000,2009,COM3,43,$PCHRS,2,1427.241,-0.1488,0.1864,0.0552,*4E
395878.000,2009,COM3,37,$PCHRS,0,1428.205,-0.01,0.04,0.11,*4A
395878.000,2009,COM3,43,$PCHRS,1,1428.205,0.0448,0.1174,-0.8255,*4F
395878.000,2009,COM3,43,$PCHRS,2,1428.205,-0.1427,0.1942,0.0541,*43
395878.000,2009,COM3,38,$PCHRS,0,1428.255,-0.16,-0.01,0.11,*61
395878.000,2009,COM3,43,$PCHRS,1,1428.255,0.0448,0.1176,-0.8255,*48
395878.000,2009,COM3,43,$PCHRS,2,1428.255,-0.1447,0.1891,0.0556,*49
395879.000,2009,COM3,37,$PCHRS,0,1429.219,-0.01,0.07,0.08,*4D
395879.000,2009,COM3,43,$PCHRS,1,1429.219,0.0445,0.1180,-0.8245,*44
395879.000,2009,COM3,43,$PCHRS,2,1429.219,-0.1360,0.1923,0.0650,*4F
395879.000,2009,COM3,38,$PCHRS,0,1429.270,-0.10,0.20,-0.15,*66
395879.000,2009,COM3,43,$PCHRS,1,1429.270,0.0443,0.1179,-0.8250,*4F
395879.000,2009,COM3,43,$PCHRS,2,1429.270,-0.1416,0.1887,0.0543,*48
395880.000,2009,COM3,43,$PCHRS,2,1430.183,-0.1346,0.1908,0.0593,*46
395880.000,2009,COM3,37,$PCHRS,0,1430.233,0.01,0.10,-0.06,*45
395880.000,2009,COM3,43,$PCHRS,1,1430.233,0.0451,0.1184,-0.8248,*48
395880.000,2009,COM3,43,$PCHRS,2,1430.233,-0.1400,0.1891,0.0551,*44
395880.000,2009,COM3,37,$PCHRS,0,1430.284,-0.16,0.16,0.11,*4F
395881.000,2009,COM3,37,$PCHRS,0,1431.197,-0.07,0.16,0.20,*4D
395881.000,2009,COM3,43,$PCHRS,1,1431.197,0.0445,0.1178,-0.8251,*4A
395881.000,2009,COM3,43,$PCHRS,2,1431.197,-0.1464,0.1873,0.0495,*4F
395881.000,2009,COM3,37,$PCHRS,0,1431.248,-0.04,0.01,0.08,*43
395881.000,2009,COM3,43,$PCHRS,1,1431.248,0.0440,0.1180,-0.8246,*4F
395881.000,2009,COM3,43,$PCHRS,2,1431.248,-0.1450,0.1877,0.0509,*49
395882.000,2009,COM3,36,$PCHRS,0,1432.211,0.01,0.13,0.08,*67
395882.000,2009,COM3,43,$PCHRS,1,1432.211,0.0445,0.1184,-0.8245,*42
395882.000,2009,COM3,43,$PCHRS,2,1432.211,-0.1434,0.1910,0.0539,*47
395882.000,2009,COM3,37,$PCHRS,0,1432.262,-0.04,0.01,0.02,*42
395882.000,2009,COM3,43,$PCHRS,1,1432.262,0.0440,0.1179,-0.8245,*41
395882.000,2009,COM3,43,$PCHRS,2,1432.262,-0.1391,0.1823,0.0551,*44
395883.000,2009,COM3,37,$PCHRS,0,1433.226,-0.16,0.04,0.08,*4F
395883.000,2009,COM3,43,$PCHRS,1,1433.226,0.0444,0.1179,-0.8238,*4E
395883.000,2009,COM3,43,$PCHRS,2,1433.226,-0.1373,0.1967,0.0514,*49
395883.000,2009,COM3,37,$PCHRS,0,1433.277,-0.04,0.07,0.02,*41
395883.000,2009,COM3,43,$PCHRS,1,1433.277,0.0444,0.1183,-0.8250,*41
395883.000,2009,COM3,43,$PCHRS,2,1433.277,-0.1435,0.1870,0.0540,*4E
395884.000,2009,COM3,43,$PCHRS,1,1434.190,0.0442,0.1185,-0.8246,*4B
395884.000,2009,COM3,43,$PCHRS,2,1434.190,-0.1382,0.2023,0.0635,*44
395884.000,2009,COM3,37,$PCHRS,0,1434.240,0.10,0.16,-0.03,*46
395884.000,2009,COM3,43,$PCHRS,1,1434.240,0.0441,0.1179,-0.8246,*45
395884.000,2009,COM3,43,$PCHRS,2,1434.240,-0.1392,0.2010,0.0569,*41
395885.000,2009,COM3,38,$PCHRS,0,1435.204,-0.10,0.16,-0.09,*60
395885.000,2009,COM3,43,$PCHRS,1,1435.204,0.0440,0.1184,-0.8256,*46
395885.000,2009,COM3,43,$PCHRS,2,1435.204,-0.1435,0.1934,0.0524,*4F
395885.000,2009,COM3,37,$PCHRS,0,1435.255,-0.10,0.10,0.02,*44
395885.000,2009,COM3,43,$PCHRS,1,1435.255,0.0442,0.1176,-0.8251,*4A
395885.000,2009,COM3,43,$PCHRS,2,1435.255,-0.1391,0.2018,0.0498,*40
395886.000,2009,COM3,37,$PCHRS,0,1436.218,-0.10,0.10,0.14,*49
395886.000,2009,COM3,43,$PCHRS,1,1436.218,0.0452,0.1187,-0.8241,*4E
395886.000,2009,COM3,43,$PCHRS,2,1436.218,-0.1344,0.1912,0.0528,*48
395886.000,2009,COM3,38,$PCHRS,0,1436.269,-0.13,0.13,-0.09,*6E
395886.000,2009,COM3,43,$PCHRS,1,1436.269,0.0449,0.1185,-0.8242,*43
395886.000,2009,COM3,43,$PCHRS,2,1436.269,-0.1422,0.1916,0.0546,*45
395887.000,2009,COM3,43,$PCHRS,2,1437.182,-0.1448,0.1918,0.0589,*43
395887.000,2009,COM3,37,$PCHRS,0,1437.233,-0.22,0.13,0.02,*44
395887.000,2009,COM3,43,$PCHRS,1,1437.233,0.0448,0.1178,-0.8242,*4E
395887.000,2009,COM3,43,$PCHRS,2,1437.233,-0.1420,0.1896,0.0618,*48
395887.000,2009,COM3,38,$PCHRS,0,1437.283,-0.10,0.14,-0.00,*66
395887.000,2009,COM3,43,$PCHRS,1,1437.283,0.0448,0.1180,-0.8237,*40
395888.000,2009,COM3,37,$PCHRS,0,1438.196,-0.04,0.16,0.11,*44
395888.000,2009,COM3,43,$PCHRS,1,1438.196,0.0442,0.1188,-0.8247,*4D
395888.000,2009,COM3,43,$PCHRS,2,1438.196,-0.1412,0.1865,0.0541,*49
395888.000,2009,COM3,37,$PCHRS,0,1438.247,-0.04,0.19,0.08,*4C
395888.000,2009,COM3,43,$PCHRS,1,1438.247,0.0444,0.1183,-0.8246,*4E
395888.000,2009,COM3,43,$PCHRS,2,1438.247,-0.1405,0.1873,0.0529,*49
395889.000,2009,COM3,38,$PCHRS,0,1439.211,-0.16,-0.04,0.05,*61
395889.000,2009,COM3,43,$PCHRS,1,1439.211,0.0448,0.1182,-0.8253,*45
395889.000,2009,COM3,43,$PCHRS,2,1439.211,-0.1386,0.1892,0.0527,*46
395889.000,2009,COM3,37,$PCHRS,0,1439.262,-0.04,0.10,0.02,*49
395889.000,2009,COM3,43,$PCHRS,1,1439.262,0.0448,0.1189,-0.8245,*4D
395889.000,2009,COM3,43,$PCHRS,2,1439.262,-0.1394,0.1931,0.0499,*4D
395890.000,2009,COM3,38,$PCHRS,0,1440.225,-0.07,0.17,-0.00,*6F
395890.000,2009,COM3,43,$PCHRS,1,1440.225,0.0447,0.1186,-0.8260,*47
395890.000,2009,COM3,43,$PCHRS,2,1440.225,-0.1447,0.1879,0.0522,*45
395890.000,2009,COM3,38,$PCHRS,0,1440.276,-0.29,0.01,-0.00,*62
395890.000,2009,COM3,43,$PCHRS,1,1440.276,0.0446,0.1185,-0.8257,*47
395890.000,2009,COM3,43,$PCHRS,2,1440.276,-0.1489,0.1856,0.0520,*4E
395891.000,2009,COM3,43,$PCHRS,1,1441.189,0.0450,0.1185,-0.8240,*44
395891.000,2009,COM3,43,$PCHRS,2,1441.189,-0.1443,0.1904,0.0558,*43
395891.000,2009,COM3,37,$PCHRS,0,1441.240,-0.01,0.07,0.05,*42
395891.000,2009,COM3,43,$PCHRS,1,1441.240,0.0449,0.1185,-0.8247,*4D
395891.000,2009,COM3,43,$PCHRS,2,1441.240,-0.1365,0.1857,0.0582,*46
395891.000,2009,COM3,38,$PCHRS,0,1441.290,-0.01,0.10,-0.06,*67
395892.000,2009,COM3,38,$PCHRS,0,1442.203,-0.01,0.10,-0.06,*6E
395892.000,2009,COM3,43,$PCHRS,1,1442.203,0.0451,0.1177,-0.8249,*43
395892.000,2009,COM3,43,$PCHRS,2,1442.203,-0.1436,0.1923,0.0545,*4A
395892.000,2009,COM3,37,$PCHRS,0,1442.254,-0.10,0.10,0.02,*45
395892.000,2009,COM3,43,$PCHRS,1,1442.254,0.0447,0.1182,-0.8249,*4C
395892.000,2009,COM3,43,$PCHRS,2,1442.254,-0.1373,0.1887,0.0567,*41
395893.000,2009,COM3,38,$PCHRS,0,1443.218,-0.19,0.07,-0.00,*6C
395893.000,2009,COM3,43,$PCHRS,1,1443.218,0.0444,0.1180,-0.8239,*43
395893.000,2009,COM3,43,$PCHRS,2,1443.218,-0.1426,0.1988,0.0542,*46
395893.000,2009,COM3,37,$PCHRS,0,1443.268,-0.07,0.16,0.05,*4C
395893.000,2009,COM3,43,$PCHRS,1,1443.268,0.0447,0.1190,-0.8239,*46
395893.000,2009,COM3,43,$PCHRS,2,1443.268,-0.1325,0.1909,0.0579,*44
395894.000,2009,COM3,38,$PCHRS,0,1444.232,-0.16,-0.01,0.02,*68
395894.000,2009,COM3,43,$PCHRS,1,1444.232,0.0440,0.1184,-0.8250,*43
395894.000,2009,COM3,43,$PCHRS,2,1444.232,-0.1439,0.1887,0.0615,*48
395894.000,2009,COM3,37,$PCHRS,0,1444.283,-0.04,0.10,0.05,*4B
395894.000,2009,COM3,43,$PCHRS,1,1444.283,0.0441,0.1183,-0.8244,*4A
395894.000,2009,COM3,43,$PCHRS,2,1444.283,-0.1407,0.1970,0.0668,*4C
395895.000,2009,COM3,37,$PCHRS,0,1445.196,-0.16,0.07,0.14,*48
395895.000,2009,COM3,43,$PCHRS,1,1445.196,0.0444,0.1187,-0.8254,*4C
395895.000,2009,COM3,43,$PCHRS,2,1445.196,-0.1367,0.1855,0.0574,*43
395895.000,2009,COM3,38,$PCHRS,0,1445.247,-0.04,0.04,-0.00,*6F
395895.000,2009,COM3,43,$PCHRS,1,1445.247,0.0441,0.1185,-0.8258,*48
395895.000,2009,COM3,43,$PCHRS,2,1445.247,-0.1432,0.1892,0.0589,*42
395896.000,2009,COM3,37,$PCHRS,0,1446.210,0.04,0.13,-0.03,*46
395896.000,2009,COM3,43,$PCHRS,1,1446.210,0.0443,0.1187,-0.8246,*46
395896.000,2009,COM3,43,$PCHRS,2,1446.210,-0.1345,0.1872,0.0542,*4D
395896.000,2009,COM3,37,$PCHRS,0,1446.261,-0.19,0.04,0.02,*4B
395896.000,2009,COM3,43,$PCHRS,1,1446.261,0.0441,0.1187,-0.8243,*47
395896.000,2009,COM3,43,$PCHRS,2,1446.261,-0.1376,0.1876,0.0599,*49
395897.000,2009,COM3,37,$PCHRS,0,1447.225,-0.25,0.10,0.17,*44
395897.000,2009,COM3,43,$PCHRS,1,1447.225,0.0443,0.1185,-0.8243,*46
395897.000,2009,COM3,43,$PCHRS,2,1447.225,-0.1460,0.1914,0.0586,*43
395897.000,2009,COM3,37,$PCHRS,0,1447.275,-0.23,0.07,0.08,*4F
395897.000,2009,COM3,43,$PCHRS,1,1447.275,0.0448,0.1186,-0.8252,*4B
395897.000,2009,COM3,43,$PCHRS,2,1447.275,-0.1494,0.1940,0.0548,*4E
395898.000,2009,COM3,43,$PCHRS,2,1448.188,-0.1319,0.1905,0.0557,*4D
395898.000,2009,COM3,37,$PCHRS,0,1448.239,-0.19,0.07,0.11,*49
395898.000,2009,COM3,43,$PCHRS,1,1448.239,0.0447,0.1193,-0.8247,*43
395898.000,2009,COM3,43,$PCHRS,2,1448.239,-0.1389,0.1913,0.0582,*42
395898.000,2009,COM3,39,$PCHRS,0,1448.290,-0.16,-0.04,-0.03,*45
395898.000,2009,COM3,43,$PCHRS,1,1448.290,0.0443,0.1189,-0.8256,*4F
395899.000,2009,COM3,37,$PCHRS,0,1449.203,-0.28,0.10,0.11,*45
395899.000,2009,COM3,43,$PCHRS,1,1449.203,0.0441,0.1189,-0.8254,*44
395899.000,2009,COM3,43,$PCHRS,2,1449.203,-0.1382,0.1966,0.0556,*4A
395899.000,2009,COM3,37,$PCHRS,0,1449.253,-0.07,0.07,0.02,*49
395899.000,2009,COM3,43,$PCHRS,1,1449.253,0.0443,0.1189,-0.8248,*4E
395899.000,2009,COM3,43,$PCHRS,2,1449.253,-0.1392,0.1939,0.0512,*44
395900.000,2009,COM3,38,$PCHRS,0,1450.217,-0.19,0.04,-0.03,*61
395900.000,2009,COM3,43,$PCHRS,1,1450.217,0.0441,0.1190,-0.8250,*45
