242876.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242876.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242877.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242878.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
